2124 128
859 -0.101319 -0.108417 0.06427 0.336833 0.0870568 -0.0863445 -0.0831017 0.117158 -0.165896 0.106526 -0.144901 -0.0274406 0.344134 0.0714565 0.0360747 -0.0483244 -0.162582 0.032647 0.192742 -0.0293437 0.147693 -0.143199 0.0956909 -0.136096 0.593988 0.387237 -0.000951191 0.0779881 -0.0782615 0.0541923 -0.197887 0.0845101 -0.11629 0.164107 -0.285347 -0.0476258 0.0204565 -0.208156 -0.154828 0.155608 -0.246865 -0.169424 0.230236 0.299437 0.533773 0.104998 0.0861001 0.339468 -0.568674 0.224207 -0.0637 0.127192 0.167308 0.281715 -0.0974821 0.443838 0.0161693 0.0838922 0.240887 -0.124195 0.562106 -0.0764873 0.298566 0.40969 -0.519886 -0.0415485 -0.045038 0.0810837 0.244076 0.222859 0.27049 -0.350102 0.300718 -0.515152 0.143718 0.476296 -0.0690895 -0.0383575 0.022588 0.138874 0.133736 -0.024573 -0.470645 0.356947 0.45884 0.041672 -0.498858 -1.17334 -0.694887 0.268616 -0.306393 -0.151029 0.0658185 0.190846 -0.152116 0.0396134 0.101911 1.31989 0.635188 -0.432166 -0.943915 -0.242851 -0.0167671 0.0309446 -0.181675 1.32615 0.642632 0.221973 -0.199606 0.246065 -0.193153 -0.134545 0.580891 0.401685 -0.0207605 0.276911 0.252259 0.349277 0.204419 -0.0515623 -0.0466268 -0.360155 -0.126335 0.248491 0.77975 0.0944462 -0.399947 0.400613
673 -0.0707467 -0.135583 0.0382779 0.325819 0.0603825 -0.123914 -0.163143 0.0695609 -0.182964 0.0768223 -0.197526 -0.0799414 0.359672 0.064208 0.0258718 0.00147367 -0.161621 0.0182939 -0.056602 -0.14371 -0.0313868 -0.0663057 0.0275983 -0.0055268 0.563057 0.317422 -0.08492 -0.0755043 -0.0340763 0.0318292 -0.178683 0.205703 -0.168174 0.146706 -0.128495 0.0164916 -0.0354955 -0.179072 -0.0838182 0.277908 -0.298825 -0.185454 0.318937 0.277176 0.670508 -0.0019861 0.0278243 0.326336 -0.601078 0.0638722 -0.155937 0.114498 0.124863 0.340584 -0.0335169 0.482507 0.0486116 0.10486 0.203552 -0.127794 0.586991 0.0500581 0.258043 0.396202 -0.702888 -0.112778 0.0897684 0.133116 0.293059 0.226447 0.368576 -0.442121 0.454776 -0.544983 0.0733931 0.395448 0.00103272 -0.118359 0.0863074 0.165727 0.326677 -0.0714766 -0.162059 0.140892 0.377717 -0.00374328 -0.378583 -1.10797 -0.648134 0.0947016 -0.172725 -0.0660754 0.109736 0.193175 -0.0532967 -0.0262389 0.147547 1.16121 0.54451 -0.316089 -0.751964 -0.139698 0.00502293 -0.113335 -0.257801 1.24884 0.503553 0.125689 -0.15905 0.217752 -0.160322 -0.15344 0.581363 0.428927 -0.084332 0.166168 0.198952 0.2082 0.136493 -0.170045 -0.082102 -0.438277 -0.121338 0.0776238 0.507553 -0.00815586 -0.291434 0.287266
856 -0.0196192 -0.150563 0.08406 0.254322 0.0889665 -0.118938 -0.14239 0.0972962 -0.129235 0.0303554 -0.285694 -0.0599926 0.370223 0.230802 0.0451389 0.0163852 -0.0852703 0.0376862 -0.00989748 -0.0419349 0.00595416 -0.0863095 0.146551 -0.0625143 0.578483 0.297983 -0.161348 -0.130512 -0.014595 0.0414199 -0.223393 0.192367 -0.225645 0.1677 -0.234127 0.00945359 -0.0295521 -0.0387979 -0.0493253 0.394629 -0.382274 -0.190134 0.338245 0.406585 0.708949 -0.059101 0.0949735 0.316394 -0.643081 0.00202202 -0.138988 0.130621 0.0579664 0.227118 -0.00020269 0.560055 0.102031 0.178558 0.322464 -0.252138 0.634137 0.071711 0.264806 0.472582 -0.678485 0.0708904 0.0943572 0.126681 0.251007 0.275323 0.308037 -0.364954 0.519665 -0.469316 0.0920968 0.368838 -0.0531729 -0.0901554 0.0528806 0.198635 0.300415 -0.152558 -0.158838 0.157611 0.284154 0.0200283 -0.282029 -0.925721 -0.547353 -0.00915007 -0.139169 0.0384103 -0.0103804 0.0610716 0.0312339 -0.0583176 0.0427264 0.864752 0.498319 -0.275745 -0.69684 -0.124757 0.0857799 -0.0907049 -0.291716 1.23999 0.503639 0.130097 -0.0929776 0.24432 -0.172498 -0.155297 0.546124 0.414634 -0.0921792 0.00377123 0.129069 0.161288 0.0253926 -0.15089 -0.0514412 -0.327122 -0.101082 0.0721772 0.529166 0.0381708 -0.223824 0.24358
863 -0.0609228 -0.141071 0.0418321 0.22322 0.0578034 -0.0693135 -0.177275 0.0370383 -0.106249 0.0540354 -0.314466 -0.0462094 0.349827 0.165208 0.018401 0.0289818 -0.0853279 -0.00140075 -0.0743409 -0.0757783 -0.0274304 -0.0977357 0.0896063 -0.0220459 0.51474 0.300084 -0.111382 -0.0831391 -0.0545076 -0.0128656 -0.16381 0.135451 -0.18869 0.109038 -0.131695 0.0510036 -0.0315547 -0.0710031 -0.077037 0.27205 -0.317408 -0.154963 0.269245 0.315844 0.61869 -0.0565356 0.0648833 0.300913 -0.600331 0.0173896 -0.110714 0.0848859 0.0534554 0.226171 0.0237123 0.445549 0.0567997 0.162127 0.261252 -0.175855 0.509434 0.0228807 0.270257 0.405283 -0.58924 -0.0127341 0.103856 0.119885 0.244197 0.203052 0.28375 -0.350264 0.454314 -0.436385 0.0578684 0.305052 -0.0184609 -0.0675029 0.0393855 0.182389 0.263439 -0.157507 -0.121447 0.107323 0.270558 0.00498636 -0.295669 -0.905572 -0.53569 0.0372935 -0.081359 -0.0150389 0.0578662 0.0772121 -0.0219601 -0.0267752 0.0867315 0.944464 0.433829 -0.253176 -0.6231 -0.116699 0.0801175 -0.0924677 -0.248153 1.20471 0.461657 0.134292 -0.0821434 0.195846 -0.203643 -0.12587 0.544739 0.413796 -0.0357762 0.0809125 0.132092 0.121905 0.0319929 -0.101784 -0.0601931 -0.371076 -0.0953398 0.0405962 0.380017 0.0292488 -0.181166 0.203824
129 -0.15893 0.0232802 -0.181433 0.191122 0.114647 0.0713732 -0.0292637 0.0328423 -0.114808 0.0396161 0.0621715 -0.199057 0.131895 0.0739433 0.0198777 -0.00626027 0.0501125 -0.0843188 0.0541856 -0.00921268 0.0949389 -0.0638995 0.0483372 -0.146195 0.330446 0.252689 -0.0879779 -0.139858 0.222028 0.0808952 -0.250687 0.245482 0.19192 0.298322 -0.292677 -0.151471 -0.052733 0.0333014 0.0289526 0.319738 -0.296543 -0.216389 0.215675 0.273065 0.707873 0.0422046 0.130271 -0.0290181 -0.307402 0.0541454 -0.11976 0.138358 0.0898109 0.41215 -0.0267904 0.537026 -0.0711381 0.121591 0.0218678 -0.283169 0.293369 0.0351995 0.00818953 0.0664433 -0.795566 -0.0546985 0.177178 -0.0609968 0.161023 0.101158 0.0886492 -0.112459 0.583786 -0.375733 0.294231 0.402407 0.0330078 -0.0307414 0.0411603 0.0776274 0.788785 -0.108257 -0.0674176 -0.02387 0.0486594 -0.00970241 -0.0134335 -0.33937 -0.300543 0.270934 -0.15096 0.0729089 0.175917 0.284136 -0.0150375 -0.131644 -0.127012 0.481948 0.0960277 -0.159728 -0.305205 -0.0680713 0.137322 -0.117002 -0.178776 0.848052 0.396273 0.100354 -0.0877609 0.290301 -0.0627931 -0.162734 0.589603 0.375515 -0.116616 0.0819707 0.00500957 0.265547 0.269811 -0.110822 -0.270537 -0.338476 -0.170618 0.13605 0.732822 -0.0224458 -0.392396 0.378655
3375 -0.0554711 0.0464339 -0.333722 -0.267 0.29683 0.127787 -0.0179502 -0.164019 0.119274 0.360304 -0.211844 -0.20917 -0.00651392 -0.0169919 -0.217694 0.077327 -0.0243702 -0.017027 0.0262046 -0.0844322 0.153845 -0.423631 0.215149 -0.291613 0.307051 0.283665 -0.339469 0.194574 0.335094 0.0506867 -0.804501 0.134178 0.175 0.37913 -0.403076 -0.209576 -0.127151 0.502866 0.0678231 0.646447 -0.157422 -0.0298058 0.0966504 0.238677 0.597771 0.0701893 -0.019351 0.0209558 -0.227343 0.109674 -0.0908017 0.179042 -0.109707 0.293471 -0.0324106 0.0225113 -0.114108 0.00224734 -0.169056 -0.24756 0.526159 0.169154 -0.0284949 0.133645 -0.722345 -0.229745 0.113623 0.402826 0.235174 0.0317485 0.411532 -0.175096 0.470697 -0.260671 -0.00338141 0.134461 -0.0200269 -0.1956 0.130447 0.113908 0.624114 -0.189519 -0.33132 0.258683 0.503577 -0.140686 -0.214994 -0.585022 -0.346554 0.383406 -0.0663594 -0.0692541 0.189669 0.163586 -0.108033 -0.0919036 0.0284287 1.28541 0.208988 -0.144384 -0.537675 -0.00538341 -0.049784 0.0503286 -0.0828877 0.529945 0.533201 -0.0917615 -0.129396 0.126943 -0.181205 -0.0773175 0.488311 0.426229 -0.0640152 0.210496 0.60643 0.335088 0.303415 0.0647851 -0.244755 -0.40869 -0.113794 -0.0162558 0.673397 0.0826086 -0.360174 0.206494
3276 -0.011321 0.0510012 -0.0374576 0.071619 -0.00462268 0.13819 0.0754375 0.00574956 -0.00549201 0.0802559 0.13936 -0.0346756 -0.0887808 -0.210523 0.0227386 -0.030687 -0.015535 0.0952364 -0.285633 -0.29767 -0.234703 0.0234144 -0.159227 0.12563 0.265297 0.334482 -0.0727557 0.0687264 0.337217 0.0817832 -0.263774 0.21116 0.0932554 0.244637 0.270158 -0.0352548 0.0503632 0.0278748 -0.11428 -0.0346007 -0.196725 0.0331521 0.0836595 -0.154367 0.215111 0.123557 0.0033422 0.260195 -0.135651 0.0546831 -0.0031252 0.0658298 0.0712518 0.037371 0.0554048 0.337662 -0.017161 0.0211374 0.0659889 0.115663 0.590152 -0.0102852 0.229667 0.408444 -0.607146 -0.293712 -0.0918931 0.259147 0.203364 0.21049 0.0940496 -0.379482 0.56652 -0.226608 0.0620457 0.311939 0.0791408 0.107418 0.445324 0.323786 0.486877 0.175065 -0.382137 0.247965 0.434945 -0.0424026 -0.326511 -0.412809 -0.456849 0.38394 -0.345143 -0.154389 0.138815 0.220763 -0.222375 0.0216359 0.333248 0.924574 0.479787 -0.263856 -0.55876 -0.428305 0.0897405 0.0267725 -0.0911031 0.979658 0.100221 0.153821 -0.158441 0.113789 -0.0705057 0.0159798 0.340539 0.510915 -0.0726749 0.245931 -0.0486928 0.0486294 0.102807 -0.0508998 -0.182697 -0.302307 -0.0224592 0.0422232 0.214155 0.179207 -0.540361 0.189836
190 -0.0176846 0.143934 -0.106473 -0.0218294 0.083156 0.0701637 -0.0312254 -0.00133549 0.0173332 0.0292095 -0.136878 -0.0851171 0.0343379 0.0630153 0.0254708 -0.0138178 -0.0690511 0.0196947 0.0487475 -0.0692054 0.0155335 -0.0584516 -0.00598138 0.00679122 0.396609 0.414863 -0.166812 0.0384343 0.450461 0.148281 -0.393622 0.266422 0.243861 0.479879 -0.231808 -0.231964 -0.390723 0.601716 -0.0191249 0.441279 -0.438308 -0.075221 0.330511 0.279205 0.621783 -0.00458374 0.0840135 0.0683794 -0.370226 0.144086 -0.107785 0.041022 0.102977 0.2914 0.16608 0.359865 0.0219188 0.0150824 0.422064 -0.0703318 0.612403 0.0359267 0.209878 0.310709 -0.86331 -0.342027 0.102802 0.0702226 0.338306 0.281227 0.101332 -0.523661 0.469058 -0.105804 0.247011 0.511977 0.0410946 0.0389845 0.36882 0.363964 0.574216 -0.0351286 -0.311792 0.185013 0.57297 -0.166085 -0.0936794 -0.589272 -0.439035 0.382889 0.0102071 -0.260987 0.285829 0.120983 -0.024051 0.088542 0.156322 0.47904 0.560348 -0.403692 -0.593531 -0.437928 0.159096 -0.0187256 0.239549 0.883693 0.135614 0.2018 0.0598784 0.32564 -0.245685 0.0377198 0.507108 0.250583 -0.069476 0.210869 0.00615623 -0.0195916 0.0345512 0.107462 -0.150462 -0.495045 -0.0879021 0.14251 0.54956 0.336405 -0.45311 0.36749
171 0.118548 -0.0423705 -0.205821 0.000199111 0.0226861 0.193246 -0.0323283 0.0882253 0.0140064 -0.25663 -0.137481 0.00944642 0.0319108 0.0213092 0.0402951 0.0119071 0.130773 0.115872 0.192443 0.127078 0.203265 0.0774461 0.235374 -0.257775 0.552112 0.412745 -0.323027 -0.145424 0.542932 0.213314 -0.620587 0.228381 0.13253 0.576536 -0.0269035 -0.221968 -0.289034 0.614642 0.00944696 0.562638 -0.353658 -0.141028 0.0608129 -0.0265941 0.595178 -0.0440185 -0.146754 -0.066253 -0.00285888 0.0981382 0.0412673 -0.0118949 0.285563 0.178052 0.216599 0.462026 0.0253951 0.137497 0.298327 -0.183217 0.547697 0.111316 0.0962413 0.119957 -0.362423 -0.164112 -0.0965182 0.161001 0.344795 0.226096 0.0469119 -0.493521 0.542061 -0.25219 0.0525154 0.457106 0.171073 -0.024081 0.268619 0.151993 0.744623 -0.0108853 -0.506652 0.348361 0.63897 -0.00250949 -0.176066 -0.336971 -0.41129 0.18158 -0.101328 0.00891014 0.443659 0.0441132 -0.150058 0.200784 -0.0996471 0.654159 0.495958 -0.41004 -1.02918 -0.587849 -0.0567682 -0.129696 -0.188718 1.17617 0.329957 0.382231 0.0264251 0.0734789 -0.439358 -0.0465042 0.244862 0.0945802 -0.254075 0.0818725 -0.0195024 0.18204 -0.140781 -0.0103768 -0.169561 -0.368148 -0.282631 0.064961 0.59582 0.321957 -0.360499 0.23551
134 0.238264 -0.127328 0.0168597 -0.0366744 0.222265 0.0185643 0.248315 0.154401 0.361131 0.00711553 0.0997878 -0.0336612 0.210328 0.160741 0.114366 -0.383915 -0.00112754 0.0376504 0.213717 0.021488 0.494733 -0.0477331 -0.303438 -0.234473 0.589562 0.380667 -0.0830282 -0.386123 0.248784 0.154124 -0.441867 0.0628542 0.295119 0.32248 -0.138643 -0.168213 -0.0189258 0.464785 0.0298615 0.565082 -0.494311 -0.279133 0.074665 0.276093 0.306048 -0.281198 0.313889 -0.249231 -0.103618 -0.105567 0.0525968 0.012396 0.253266 0.151524 0.25591 0.167283 -0.209929 -0.103998 0.0442421 -0.369727 0.598497 0.41348 -0.142797 0.000810303 -0.668851 0.135362 0.447807 -0.327531 -0.113304 0.0659093 0.212448 -0.244611 0.596113 -0.2461 0.168261 0.6279 -0.170414 -0.328611 0.0587343 0.227242 0.454821 -0.600805 -0.40939 0.426586 0.455352 -0.122051 -0.239077 -0.743359 -0.565955 0.124214 -0.074881 0.0636527 0.155346 -0.0141425 0.0470799 -0.150273 0.158739 0.960638 0.200049 -0.162857 -0.626621 -0.241479 0.100327 -0.227834 -0.36299 0.654116 0.107864 -0.0390102 -0.00552009 0.362865 -0.259202 -0.166676 0.370502 0.461887 0.20957 0.199041 0.0946644 0.175674 0.324151 -0.193895 -0.217139 -0.584997 0.144606 0.368741 0.657695 0.21716 -0.524611 0.538592
2996 -0.187955 0.0437272 -0.165919 -0.119113 0.158302 -0.0609773 -0.258282 -0.154842 0.110363 0.227244 -0.212226 0.0357646 0.242681 0.200823 0.115345 0.00302731 0.300542 0.0601949 0.113258 -0.268521 -0.0865852 -0.31284 0.45817 0.0164515 0.292989 0.644993 -0.202057 -0.371185 0.273183 0.00841494 -0.605854 0.238196 -0.39597 -0.0163808 -0.116346 0.187652 -0.20436 0.549019 -0.0363843 0.756699 -0.240792 0.0375017 0.339084 0.255058 0.424294 -0.139091 0.170892 0.412244 -0.357599 -0.0575946 -0.366835 0.0427613 -0.0387884 0.143336 0.144086 0.62644 0.106671 -0.107372 0.266368 -0.230403 0.7244 0.173835 0.3133 0.550077 -0.488078 0.102707 0.228438 0.664339 0.374526 0.0505691 0.566912 -0.122065 0.711903 -0.120931 -0.373174 0.227963 0.291855 -0.108089 0.05965 0.249712 0.409872 0.0437702 -0.474715 0.260701 0.40732 -0.103698 0.0746265 -0.587577 -0.248497 0.0329108 -0.0778996 -0.112247 0.329215 -0.13344 -0.382613 0.00313585 0.0679239 0.880084 0.361947 -0.379058 -0.479649 -0.102344 -0.212181 0.0638802 -0.57024 1.3592 0.651128 -0.112396 -0.0824023 0.31051 -0.497869 0.126606 0.557679 0.260479 0.19237 0.0337531 0.732021 0.296127 0.0503597 0.0459775 -0.286821 -0.431606 0.139125 0.221947 0.0642497 -0.251703 -0.319712 0.0235647
665 -0.266852 0.0744057 -0.167208 -0.0708592 0.109889 -0.0868546 -0.19944 -0.168615 -0.0875201 0.19096 -0.0272269 0.0348303 0.162016 0.107915 0.0687208 -0.00649548 0.240632 -0.00297208 0.0804053 -0.277438 -0.150552 -0.159132 0.30335 -0.0140755 0.297132 0.394304 -0.168872 -0.261564 0.253838 0.0602046 -0.402002 0.133267 -0.211884 -0.0632907 0.054688 0.130611 -0.190418 0.389609 -0.0925196 0.563564 -0.183372 0.0320705 0.241331 0.152275 0.37241 -0.128068 0.124083 0.273344 -0.155151 0.0210565 -0.30459 0.0845038 0.013353 0.134474 0.183984 0.513774 0.138381 -0.0775808 0.261649 -0.209676 0.571625 0.147047 0.237938 0.367627 -0.466966 -0.0230174 0.214857 0.471187 0.340293 0.0593333 0.404875 -0.11396 0.688395 -0.101402 -0.18182 0.343935 0.231052 -0.143726 0.15344 0.212922 0.619032 0.0686637 -0.433566 0.335925 0.470452 -0.0938749 -0.0546317 -0.630622 -0.313989 0.213341 -0.12668 -0.141631 0.360379 0.0977129 -0.361906 0.00918353 0.0874934 1.04224 0.317729 -0.332524 -0.481606 -0.140728 -0.171951 0.0318311 -0.407051 1.09918 0.360125 -0.169228 -0.0871153 0.213648 -0.442676 0.0476417 0.481915 0.267246 0.0531553 -0.0821959 0.550726 0.193944 0.0682798 -0.0256096 -0.28797 -0.308002 0.0951162 0.145778 0.0203262 -0.231505 -0.263485 0.0447491
663 -0.116211 -0.00647594 -0.0185377 0.0211478 -0.0532536 -0.199154 -0.360258 -0.261953 -0.117034 0.0850544 -0.240615 0.0626121 0.174075 0.0770513 -0.138171 0.026553 0.0810306 0.0467538 0.13426 0.0556289 -0.0865743 -0.118616 0.19772 0.0685311 0.405557 0.288665 -0.249372 -0.130436 -0.0408083 -0.0984615 -0.252971 0.120238 -0.161414 0.0240646 0.0202429 0.0922905 -0.300825 0.48665 0.00842105 0.648686 -0.241876 -0.138846 0.457332 0.431835 0.769321 -0.112478 0.0439443 0.407073 -0.40641 0.101413 -0.318442 0.114952 0.18083 0.39574 0.183936 0.627442 0.113711 0.154158 0.181211 -0.388631 0.557791 0.162737 0.20287 0.17128 -0.375927 -0.0663894 0.222877 0.373403 0.415556 -0.00695764 0.506492 -0.496182 0.616596 -0.242117 0.0872486 0.444676 0.224782 -0.12725 0.0711125 0.290208 0.566255 -0.0773289 -0.158838 0.239199 0.382874 -0.0560443 -0.164142 -0.883882 -0.510851 0.136732 0.11431 -0.00428001 0.34182 -0.0127718 -0.144785 -0.0653513 0.147144 1.29167 0.373096 -0.395583 -0.583925 0.0183407 -0.274202 -0.00329254 -0.308178 1.31179 0.245827 -0.0780039 -0.040656 0.0603103 -0.54852 -0.124529 0.561439 0.471647 -0.104515 0.0044528 0.469324 0.188065 -0.0415251 -0.175 -0.294882 -0.558016 -0.0201721 0.0848249 0.028402 -0.0675673 -0.193376 0.13675
3088 -0.0752019 -0.0186369 -0.0544799 0.0254264 -0.0450878 -0.0677772 -0.327927 -0.23652 -0.104609 0.0594901 -0.264515 0.0238719 0.225838 0.0233232 -0.076973 0.0609851 0.0300191 0.039243 0.0461051 -0.000213349 -0.100232 -0.163182 0.163857 0.0385484 0.421638 0.291668 -0.290328 -0.160368 -0.0128793 -0.100781 -0.203126 0.135353 -0.145668 0.0889673 -0.00946831 0.0923936 -0.260746 0.401769 0.0309007 0.636072 -0.289454 -0.206629 0.4289 0.415456 0.763097 -0.152233 0.0332198 0.383539 -0.519759 0.0531366 -0.237505 0.0382238 0.188902 0.39177 0.163757 0.580418 0.0760838 0.181915 0.108797 -0.309832 0.518446 0.141419 0.253268 0.186281 -0.371436 -0.060933 0.183504 0.259224 0.318213 0.0281672 0.445741 -0.425685 0.513177 -0.2975 0.0319165 0.328618 0.207872 -0.132785 0.0332209 0.22047 0.452094 -0.148304 -0.0498258 0.13969 0.288869 -0.0644375 -0.140041 -0.863252 -0.489197 0.0792565 0.109042 -0.0461753 0.325333 -0.0456237 -0.108706 -0.075941 0.146458 1.29169 0.328137 -0.373207 -0.525998 0.0563243 -0.212517 -0.0301258 -0.311142 1.225 0.203711 -0.0202772 -0.00341335 0.047027 -0.468707 -0.0949748 0.559569 0.474987 -0.0437282 0.0484307 0.392984 0.143911 -0.0388352 -0.179488 -0.257436 -0.608892 -0.0790436 0.00180624 0.0115437 -0.0129159 -0.157106 0.123992
3213 -0.0865238 -0.0319756 -0.0650918 -0.124941 0.0965961 0.237344 0.0434609 0.00706139 0.197761 -0.00790366 -0.176583 0.00283582 -0.0675865 0.150452 0.025169 -0.152381 0.0204239 -0.116229 0.0381213 -0.0857427 -0.141901 -0.127987 0.158389 -0.277898 0.165523 0.150226 -0.277138 -0.0153994 0.155625 -0.00182969 -0.357069 -0.0240881 -0.0958014 0.175413 -0.247661 -0.148883 -0.320202 0.55943 0.192978 0.645452 -0.383621 -0.0688604 0.329075 0.472549 0.668344 -0.318187 -0.0015118 0.0847196 -0.687909 -0.0851386 -0.0678422 0.0778461 -0.123587 0.0691599 0.160026 0.455335 0.0705931 0.170347 0.338432 -0.0321552 0.531502 -0.032541 0.231431 0.693972 -0.786293 -0.0333377 -0.00328745 0.0378142 0.196492 0.163753 0.453611 -0.306822 0.193681 -0.272507 0.151555 0.192612 -0.0811609 -0.006771 0.183578 0.206351 0.261371 -0.207078 -0.156214 0.172292 0.363246 0.000389879 -0.0711276 -0.650643 -0.567658 -0.0417584 0.00347318 -0.260138 0.186826 -0.180939 -0.101522 0.130701 0.0251478 0.864378 0.375182 -0.240853 -0.872547 -0.213733 -0.0120885 0.158607 0.0131991 0.655244 0.45769 0.200662 0.0483463 0.281013 -0.301358 -0.0217636 0.469309 0.357627 -0.0449856 0.186052 0.264598 0.0606996 -0.0312365 0.132025 0.0646674 -0.539265 -0.051298 -0.0619248 0.113297 0.124998 -0.147453 0.0491698
2712 -0.146005 -0.0230135 -0.0326226 -0.27663 0.110085 0.416549 -0.0094512 0.0119682 0.156365 0.017414 -0.254568 -0.0313575 -0.159963 0.0538224 -0.0932885 -0.189841 0.171854 -0.0250081 0.201259 0.141562 0.0701555 -0.125914 0.223152 -0.502378 0.639868 0.59951 -0.268841 0.0289685 0.434419 0.16864 -0.411392 0.249537 0.0317102 0.33839 -0.220379 -0.181764 -0.321331 0.5445 0.217623 0.79377 -0.453993 -0.0886137 0.118272 0.418463 0.488967 -0.232011 -0.0096854 0.0867977 -0.541922 -0.0527766 -0.086447 0.152547 0.0321062 0.0891742 0.0814531 0.513555 -0.0505199 0.332633 0.238374 -0.0669022 0.607242 -0.0834696 0.122377 0.732188 -0.989798 -0.113564 0.0350089 0.013856 0.173767 0.21049 0.26776 -0.313229 0.529205 -0.29573 0.283372 0.238427 -0.0306888 -0.0963787 0.346534 0.574423 0.42284 -0.217082 0.00409162 0.14221 0.0645279 0.0256614 0.0109784 -0.200901 -0.33685 -0.058185 -0.0515178 -0.0668332 0.102624 -0.194484 -0.418885 0.149841 0.177585 0.837209 0.266789 0.0056835 -0.347557 -0.298879 0.0559737 0.00894808 -0.107548 1.06284 0.34005 0.131992 -0.0121837 0.166141 -0.204408 -0.0307734 0.425082 0.641579 -0.0435554 0.103825 0.103337 0.163001 0.0864709 0.154001 -0.0474501 -0.328429 0.008039 0.0883401 0.287949 -0.0306525 -0.0661982 0.0689473
2777 0.0535413 -0.142574 0.0562639 0.0258754 -0.135245 -0.09053 0.0398066 -0.00641138 0.0945222 -0.116488 0.253666 0.00216439 -0.0166979 -0.287158 0.288198 0.240189 -0.0442114 -0.225186 -0.105221 -0.140468 0.0806782 -0.0350441 0.0289349 -0.168222 0.430493 0.514065 -0.343707 -0.168158 0.560546 0.062407 -0.207321 0.113431 0.111324 0.0449354 -0.0478293 -0.0409512 -0.00503844 0.211711 0.0719453 0.278245 -0.273291 0.0256989 0.132624 0.040193 0.356149 0.00324361 0.148753 0.00612426 -0.0699982 -0.251026 -0.17004 0.00895431 0.289411 0.300705 0.217936 0.45672 0.186593 0.132364 -0.023073 0.0469459 0.501612 0.0365684 0.165387 0.224078 -0.530287 -0.268077 0.128639 0.218848 0.110561 0.115393 0.140476 -0.207569 0.706963 -0.375133 0.0381673 0.581351 0.164198 -0.351403 0.368984 -0.0125426 0.599847 0.110678 -0.258805 0.546032 0.537706 -0.328397 -0.300937 -0.805381 -0.499378 0.240194 -0.164329 -0.401061 0.732534 0.179769 -0.733738 0.0532257 0.227983 1.28745 0.1427 -0.1337 -0.753137 -0.509778 -0.0918626 -0.340122 -0.446203 1.00236 -0.0468847 -0.0648725 0.0652469 -0.102829 -0.252251 0.0757917 0.191934 0.275525 0.163226 0.130465 0.0906194 0.0443745 0.17366 -0.168927 -0.373155 -0.175653 -0.111899 -0.204182 0.212516 -0.24939 -0.241784 0.0144875
696 0.0457904 6.67776e-05 -0.048292 0.0400707 -0.100392 0.0545825 0.00860988 -0.0340325 0.0212586 -0.102398 0.246583 -0.0203918 0.061934 -0.24089 0.340116 0.221817 0.0424555 -0.199038 -0.143937 -0.243492 -0.0550591 0.0196974 -0.0112647 -0.123048 0.428173 0.56867 -0.264777 -0.138785 0.552052 0.0871429 -0.299308 0.166636 0.0938372 0.155075 0.0922499 -0.0211598 -0.0330456 0.233161 0.0213839 0.272281 -0.306225 0.00727051 0.0754449 -0.0498521 0.47453 -0.00611078 0.102112 0.0599693 -0.136782 -0.211626 -0.0853396 0.0658404 0.241558 0.291863 0.173433 0.478535 0.0495826 0.1463 -0.0250855 0.0553383 0.595076 -0.0046581 0.195839 0.288267 -0.706962 -0.301521 0.103875 0.21159 0.10178 0.0422741 0.184054 -0.19554 0.762726 -0.312462 -0.0208344 0.485657 0.128006 -0.2142 0.320478 -0.0386661 0.63198 0.0595398 -0.253931 0.413017 0.466592 -0.201426 -0.243362 -0.679732 -0.507239 0.321741 -0.270719 -0.315564 0.610399 0.23269 -0.67579 0.0585435 0.230549 1.30479 0.103032 -0.133114 -0.591548 -0.40267 0.0155917 -0.301922 -0.336322 1.09688 -0.0474931 -0.0338061 0.0049094 -0.0671418 -0.251896 0.076356 0.255909 0.247064 0.109666 0.0909961 0.0687302 0.0183307 0.155828 -0.158381 -0.321829 -0.255809 -0.0899402 -0.123611 0.151391 -0.162651 -0.357201 0.0664872
